Timestamp,Temperature_C,Humidity_%,Solar_Radiation_Wm2,Wind_Speed_mps,Energy_Demand_kWh,Residential_Consumption_kWh,Commercial_Consumption_kWh,Industrial_Consumption_kWh,Solar_Generation_kWh,Wind_Generation_kWh,Battery_Storage_kWh,Grid_Supply_kWh,Smart_Meter_ID,Voltage_V,Current_A,Power_Factor,Energy_Traded_kWh,Transaction_Cost_USD,Smart_Contract_Hash,Blockchain_Verified,Slice_ID,Latency_ms,Response_Time_ms,Packet_Loss_%,Cyberattack_Detected,Anomaly_Detected
2023-02-28 06:00:00,28.5143495981209,50.84221798414223,390.53304794245895,0.6825635668544416,431.5831660801399,134.81195237979085,67.15405904138133,172.78675225734486,40.02664695759388,184.69985559983868,386.0221179867856,173.33619768054294,1092,226.7292651753859,29.475716462489974,0.8935140306356949,97.5317507253291,44.694156192857335,c6b33fe61c76bdf6,1,Cybersecurity,36.24176794807647,30.1471755527218,0.534466941875632,0,0
2023-02-28 07:00:00,31.203316506563375,79.98650909085717,590.9393332512658,14.26452279678599,375.33883707887924,117.72109664419187,246.18406247580495,217.05262216731296,60.930602261381274,44.087154771858735,469.65789222112755,50.921872551060325,1245,217.06457425559663,19.596424985145617,0.9951203259974913,89.66315446555599,45.63650515019213,3cd5fd7f49c10669,1,Monitoring,49.46494317236567,81.89137292004717,4.608230413038342,0,0
2023-02-28 08:00:00,15.011257237028495,67.89463526319406,232.54642764849405,8.7290582099105,289.0191789046637,105.13774298116529,138.50054973874325,159.57901034643507,257.8582358611525,130.54025377873327,272.62981057220003,259.90470430685923,1340,212.14031426776455,49.657895714479096,0.9230683949192694,10.996072044575186,15.213237014028294,1f3174054d183eba,1,Energy_Distribution,44.06203664220836,55.389780510420124,3.1998896151058775,1,1
2023-02-28 09:00:00,15.02857648864953,81.77088339433072,507.30805309202435,11.935915724547574,378.7661448934777,99.76740922188203,32.64452983899497,61.30052791431282,214.67628457908694,191.98985988415978,338.84332950854497,193.63952869324,1660,222.66073032123077,25.345980774245785,0.8700775382071413,64.58215594046871,43.38118863476155,3d0a5f0c0c394ec7,1,P2P_Trading,11.07016707941621,61.80125663453922,4.380459284120431,0,0
2023-02-28 10:00:00,11.10014280800629,34.245777583232055,893.0776056000768,6.455889270241132,92.4458434932975,109.68760987310323,240.18080176085823,44.67563968510183,67.44843427237836,55.970590433875,135.88979223513414,315.4522592733059,1303,231.57173085936543,46.01106604482161,0.8683431979551621,46.79636267707407,4.671063311663647,a39257316b79afcc,1,Monitoring,36.787035443699054,99.3279908392409,2.1516607849755944,0,0
2023-02-28 11:00:00,32.09206045196922,81.13527824890066,479.0722418428517,6.807568218854707,287.8951244795853,98.18327357227466,139.51158063363164,125.24797020163801,217.6750311679884,121.06384537388084,485.40352232134705,312.0674280482113,1449,220.21304366571246,47.33995082668015,0.8965519746928382,31.53322102903538,21.167735365995604,9f708368cb3cf8ca,1,Monitoring,17.842571139401713,11.182530452886635,4.461924386032525,0,0
2023-02-28 12:00:00,29.914135828654153,24.18335919248691,855.6100358278798,13.189897485237355,181.07442131740044,117.43941395822887,213.97904762420427,79.0582207842611,215.49926936051918,38.97786992687473,136.85245589289445,381.11093544287496,1940,248.34735882851464,16.674469998222698,0.9101478278928493,34.974137674381154,24.345713910967408,10142131750565f5,1,P2P_Trading,31.759492089929708,94.25820510360026,3.1821348374537575,0,1
2023-02-28 13:00:00,24.238926272494417,82.20194963060067,631.228028733725,13.439017444378532,487.67875845033785,179.8373538284,150.66079124811657,275.60946394075887,299.34027845072853,83.64038176981447,443.70451212440906,203.2366531182719,1128,229.25699164408053,19.692536163104634,0.893329825065824,94.59269336267232,21.018763284834954,d6312a801c612ec2,1,Cybersecurity,34.13619073268809,75.29403933605192,3.9879393030852297,0,0
2023-02-28 14:00:00,35.325113469075916,43.035164562250955,272.6890417921211,3.5803332214694645,435.7030777807558,133.9092763498301,52.37450240844744,85.71649422208046,123.55124682251461,62.306776216368206,463.9345558993596,218.87916624274766,1533,215.21086884758003,19.586157573836232,0.9325815111119548,95.44220973049515,18.07049247604037,7ff4cec6e7b7b4c6,0,Cybersecurity,38.89022025695108,41.36410328036369,2.889908262007631,0,0
2023-02-28 15:00:00,34.170104588501594,42.02113433898465,622.9956202281068,2.9886281787692726,379.9740631252896,150.07175749793723,165.42530806902826,142.5135056430072,260.80751330140356,131.21707041396542,359.814297301968,190.14185758295918,1567,226.53973280254928,24.634040123726685,0.9807696414128281,14.619785202501154,30.954680462795146,893ad23298c3e3ca,1,Cybersecurity,27.879508744142747,75.63289189990584,1.4937072936241536,0,0
2023-02-28 16:00:00,27.560630931902566,55.84620036890647,555.3849962413572,7.4435276080492665,470.18643586237937,127.54696407153978,249.42806079031405,225.14015313858516,139.46837893211634,43.89168035698059,405.79371386037315,153.92860695795196,1423,238.30800339692877,7.841779844092974,0.96822601291925,24.348661050850815,34.137715603701864,a1c7cc8a04351b64,1,Energy_Distribution,21.81147434634275,28.23835393016694,2.824679852718665,0,0
2023-02-28 17:00:00,36.04813841539776,85.84831314062622,458.7772016767456,13.504155406915375,206.0794870544632,135.7431828345204,37.642312182107474,252.00963160417587,270.3504648489204,101.95618129420309,228.92840389508018,273.2447752184902,1037,229.4859364288011,41.33092748504863,0.9368481849239843,92.20692341073791,47.96509805846461,93364f7e83efa9f3,1,Cybersecurity,47.53638057123421,56.208657331860806,3.633577542212705,0,0
2023-02-28 18:00:00,16.175236301103048,23.344695527698377,207.66739556446328,4.835326401092645,455.39595454468156,124.10296912067243,215.19472345330968,164.20541982631403,36.56414473869529,76.03909719655826,459.773394725027,339.8128670368934,1530,223.24935570573763,10.88844469020978,0.9586373663288069,63.32286993228483,7.206138529401244,b7f285723defa849,1,Monitoring,20.08311351785714,83.43819464471375,3.3417327777007237,0,0
2023-02-28 19:00:00,13.357588581931836,44.65616825495217,475.03779746250683,9.780219230086969,196.35720444801964,24.835973995248175,81.8057750431683,87.09510249818194,60.840662736320795,189.0517394096744,371.3231225195702,105.23373609072058,1914,214.25199975621285,45.214928425794945,0.9493636057539423,72.09774458416412,45.1192362272273,4a90cd0c24c173b9,1,Monitoring,18.18935820365697,28.84917780833071,2.329130058414245,0,1
2023-02-28 20:00:00,18.092488345509686,79.9600392078335,165.4861386156644,10.622275316109016,379.75852386101883,199.92770879600357,116.65056899668085,110.43275812972179,256.48676528934004,177.92074555248251,163.37199576717666,393.64376471600644,1705,228.38222932402536,30.94618047962236,0.8598945686758014,38.01369070364825,40.071375996661644,66853d6de299a1,1,Cybersecurity,19.095453788843997,60.45140318137493,0.10633392462819136,0,0
2023-02-28 21:00:00,11.712605682679445,47.72381342048267,188.89214625887612,11.680119973412337,381.38761029940207,26.049663238321404,111.99609259003698,148.93179638669827,247.59709399056456,32.783327119749465,17.47258382772021,289.33257727222235,1604,213.89544931577296,26.66694404325106,0.9452048539165533,27.923794807208647,14.853969882374953,5a5226e69d642932,1,Energy_Distribution,42.10074500535784,13.817714443575206,2.896247784153119,0,1
2023-02-28 22:00:00,25.93508584003096,33.94098283179469,474.3248796394444,8.458866868814448,58.25744440434207,91.12664148205766,227.73538273920633,134.79459322465158,98.57579963852638,238.83613309070037,270.39161317844054,323.0388556808409,1881,224.83529080359403,34.73548181542573,0.9808103607578198,47.32065506072692,10.812555827097462,921704753d959e3f,1,Energy_Distribution,33.56490350913255,85.30429075563735,4.628078713170913,0,0
2023-02-28 23:00:00,38.098170768848846,49.735592693198825,374.8433337716173,6.0368276741845435,212.47686422518782,38.92082209380801,140.98696154300438,130.6549168641107,183.07151225870177,188.7239003392213,420.3251623705627,399.5991050638464,1881,214.64897066948186,46.98953288054745,0.9745052264434799,37.371672004707015,6.708471590458988,2ff3cde46aa42c9f,1,P2P_Trading,13.290409775269923,41.53209204780795,4.627446769400935,0,1
2023-03-01 00:00:00,11.18030622005529,46.988675104416856,932.9898932760011,14.505239831984593,58.74470258382405,37.44712107936785,128.37834310357405,74.2819884567327,120.98291940959047,157.83008697946443,430.3340594361507,226.4110238026187,1214,237.04641193617618,18.35001489719627,0.920507527741872,94.73076987037015,21.762439485485217,ab1021ceaa143cd8,1,Energy_Distribution,13.781834733208761,39.48943608498392,4.302444943476445,0,0
2023-03-01 01:00:00,13.663297420300804,84.07913410266924,438.1352248422435,9.169961299542791,498.69140792461184,162.83485130140704,209.9655239440908,277.4606655644469,12.992031298021192,124.64835874832433,417.55936274176884,74.95193979631347,1686,240.90413977985904,17.158360359492264,0.8988847369536281,20.666995048446594,27.95667643467185,8603156a15eacbcf,0,Cybersecurity,10.034016649540781,33.059742000709406,3.096857675513874,0,0
2023-03-01 02:00:00,23.565970848503056,73.33540630201679,782.0723098648901,10.928478174499062,104.9885428231571,96.66664028445385,40.7595695470885,47.73671766860591,17.570196704466834,52.70138098370535,107.37324271055925,326.6021044286232,1825,219.73940942116644,21.64451250233533,0.9066735643932282,99.21300311431331,28.918878968498746,5c508720f982f4e0,1,Monitoring,23.878823412552606,74.71511719233123,2.546950420234124,1,1
2023-03-01 03:00:00,38.01625052583715,55.358088902080446,577.2227737296184,5.174742685438175,294.2649030416492,164.20496749377767,49.020389320949235,154.4005532476953,25.73434598965716,240.8838344768305,213.07423979994883,354.768109663994,1952,212.98863640909326,26.90638966495414,0.9348699579418549,91.11325051041108,21.420770638011124,f412436011536e99,1,P2P_Trading,26.44744561309802,25.680628892607494,0.11511933640215355,0,1
2023-03-01 04:00:00,19.484683149302516,89.18593967050998,733.6771017781019,10.049237715046202,405.7503074431868,69.10156472254967,34.771548512783646,294.88358805080253,182.2809247544178,11.886010408577965,306.9129275907362,106.8390025372313,1255,223.88121763527894,8.406706633132885,0.911441939951699,59.259550815896375,34.58219500310979,8b48f49686abd4e7,1,Monitoring,20.78200339119415,13.052424920103883,1.7516717000249926,0,0
2023-03-01 05:00:00,25.217044260651775,52.56942718931463,334.10438471385925,3.866964932461889,140.5686210174016,66.16330252512226,181.35623888166114,211.52822409426653,90.9760432386031,176.1954722151706,333.7782460340166,58.44809764488883,1505,232.42110477057685,35.59942430587,0.9022714422885284,37.530474134535154,35.684505968960174,c952518581e03a5e,1,Cybersecurity,22.6900193021192,35.05527070910153,4.268191958060465,0,0
2023-03-01 06:00:00,11.247185771511763,24.076648157419264,947.7144755544962,3.676453762929542,268.2737006429627,65.22164872660318,145.63555015741986,132.40677257060165,51.74500651131825,131.78663788919164,167.29171081309275,97.53828692433888,1765,240.7175234479903,28.440251675212323,0.8677922463611676,73.74620596826801,26.236349360853087,81f38dd4fd034ada,0,P2P_Trading,32.46376850434709,69.65651591926748,0.7925893907547715,0,0
2023-03-01 07:00:00,14.450296028862667,38.35920252704894,577.0796472229815,10.720833027141396,323.3429424145179,130.90621275342545,222.72486769102218,77.98537195782417,282.9280214487274,226.61965360589775,346.32116187523053,163.3882449350545,1431,226.1159134644931,29.296305418469526,0.8659247212903003,50.66312533602669,28.033079392734013,534a1018ddce719,1,Energy_Distribution,29.624223796952787,14.520678945730502,4.035942012812285,0,0
2023-03-01 08:00:00,39.598903688765404,50.524933615351884,848.1916641567246,7.820921043944026,122.09213947799542,166.699890172208,139.67723865397323,290.60687746789785,45.1824134535526,101.36734704514622,295.44850373380643,373.498363084913,1474,224.63781608251264,16.234084040085634,0.8544060000927266,40.618900532481206,10.549853984374161,df92a62163f4c69d,1,P2P_Trading,24.744298953648222,48.44493152167161,1.356358908837998,0,0
2023-03-01 09:00:00,38.95356089308137,30.983183690228408,428.54112412850213,10.249149156335847,400.34995696019234,101.4069818135433,78.80030600763871,43.636454087018926,205.45469776321454,134.4746605523082,283.3877873530758,50.86351783846453,1556,246.3334690527551,42.82698989408537,0.9990837816209015,36.58970103422711,28.14323977734025,b251279785ac5d0,1,Cybersecurity,27.336720184604832,82.60284253135752,2.736168770808419,0,1
2023-03-01 10:00:00,10.148199428032289,86.32955884268301,190.19021414547208,4.041577361221375,184.7014057352144,88.26480031539482,207.13242208297154,217.16076835941732,269.306453018571,188.16145405921264,331.5124118676386,331.3292635044061,1214,227.98745428196537,22.91265483957148,0.9043990643525393,12.616664217814849,4.688772539468211,630aa767a2bb522b,1,Energy_Distribution,40.668946391037764,48.41837038170976,1.4612888086231561,0,0
2023-03-01 11:00:00,38.55435356269717,73.67942284724413,706.3404829487639,8.980850115850956,144.96038435247814,195.24431975629687,94.75124793117703,268.8357425757851,57.51060349915042,21.415970397405353,301.68396443308745,349.19915767400767,1219,227.88872250356766,34.35182607293702,0.8608993602481791,46.294647029974314,28.963136302651083,5f90bed6fb25664d,1,Monitoring,28.223406125659594,59.719850920980456,1.3686565907262616,0,0
2023-03-01 12:00:00,29.17359813446501,38.780104029944084,106.98368350368203,6.659004745546689,301.22993589683756,41.01572648209498,235.85175207348598,46.541727370422976,72.27160784632738,23.07405784600517,83.43731732933097,333.8683141185436,1503,226.3999644538648,15.802744880135766,0.9351472922932602,28.54471049299728,32.50119123050994,bf5023f440ef3935,1,Energy_Distribution,48.09965220347441,48.47232580535864,4.362365242881949,0,0
2023-03-01 13:00:00,36.03754883560066,61.35631734625411,527.7636789089574,8.954404302682919,234.64113243932204,107.59388276808065,85.0932553274929,228.54546466353028,176.40592473702756,60.8014597211029,437.20816368263996,78.77502447529429,1027,224.52878381689618,41.73315819169305,0.9512573317683627,6.850925779289434,49.107527655691406,5b6a810204287378,1,Monitoring,29.86269778504792,25.657856981739364,3.455920860062846,0,0
2023-03-01 14:00:00,23.642195669015774,70.50144099767004,273.5217123998133,4.3631959836632905,464.128675086388,93.52779557265819,66.8985436314631,299.6978179262311,157.45011904985134,45.14190004701489,120.28487673625837,287.71649959951424,1315,239.1393124008198,18.48722692878028,0.9521164933220877,27.163716711692317,21.82371436707536,114b9547c9dc72b8,1,Monitoring,19.72034110398576,97.36844654196645,1.076764571578518,0,0
2023-03-01 15:00:00,25.46788085737751,85.88952502347585,664.637953991826,10.731764454736858,446.02821418916926,37.66278738564027,138.53127813235133,206.30704182907084,161.09795089701757,11.546432400134288,372.24439061619717,383.86626822472533,1772,221.27130432978146,46.47591033029638,0.9954118566054246,27.30278743308237,25.29032501313855,3dba6da85844f9fc,1,Cybersecurity,47.46157004985744,27.130770793705004,2.389068198820476,0,0
2023-03-01 16:00:00,24.665397407707605,81.71447444227874,981.4778858240669,12.088940492391982,267.50779852499744,68.27606517587945,41.11332595345353,147.81652643928368,170.8566472652457,159.51755730549056,88.2283364792274,92.12696898277349,1913,225.15103159753772,25.4656671222774,0.8819855157890727,33.71147664604265,23.15574997028666,a837fe68bba205ca,1,Cybersecurity,9.413779559355916,65.82794899914055,2.5629126125524544,0,0
2023-03-01 17:00:00,30.00592772638313,56.06345582967496,517.9626156885813,3.8987471078658547,211.6686986265189,25.119418264240167,38.01058026617588,267.3441870326333,285.47184562870285,201.0251121894418,330.48320643061356,61.0886293755113,1989,221.29161409611294,11.53175375171828,0.9842094240981683,94.80897737444441,13.729399642592595,1a89b71ea0d572c8,1,Cybersecurity,44.30040742283655,34.53802033409529,3.6477312672967854,0,0
2023-03-01 18:00:00,14.189537642689388,74.22568338551123,835.7484308731,4.509308397834631,196.48309173406935,177.85177201693227,139.12319995620075,184.08660406988335,25.61303217041549,239.70759432054186,447.8418793995782,355.7806610921753,1983,232.81275508768144,32.50374195335716,0.9859279974498645,90.46668639867868,5.623006944755312,94f79dbac5811d2d,1,Cybersecurity,10.496977652548651,84.0949657672126,3.4007470256408983,0,0
2023-03-01 19:00:00,10.899207696180339,59.35013276793095,557.0057682560089,9.917314045786394,170.40363038667834,129.4129152182722,77.32351377485327,234.8546201653844,230.53007100149756,115.81607624126039,4.855257685312031,275.7253839411228,1932,248.41565000939158,30.048533265749306,0.9186644079191922,8.041586252611246,32.38922927553226,c1b5b5cabc3536df,1,Monitoring,33.9034719152242,81.45571082339676,3.3690495810214993,0,1
